0.350267	0.000000	0.201641	0.108570	-0.211680	-0.087397	0.221691	0.271182	0.201641	-0.108570	0.149733	0.000000	-0.148950	0.015301	0.211680	0.087397	-0.211680	0.087397	-0.148950	-0.015301	0.149733	0.000000	-0.201641	-0.108570	0.221691	-0.271182	0.211680	-0.087397	-0.201641	0.108570	0.350267	0.000000	
0.057484	0.000000	-0.141022	0.074500	-0.144003	-0.068562	-0.057434	0.002394	-0.141022	-0.074500	0.442516	0.000000	0.264417	0.354830	0.144003	0.068562	-0.144003	0.068562	0.264417	-0.354830	0.442516	0.000000	0.141022	-0.074500	-0.057434	-0.002394	0.144003	-0.068562	0.141022	0.074500	0.057484	0.000000	
0.196443	0.000000	-0.210081	0.124490	0.211610	0.121873	0.196428	-0.002438	-0.210081	-0.124490	0.303557	0.000000	-0.149066	-0.264435	-0.211610	-0.121873	0.211610	-0.121873	-0.149066	0.264435	0.303557	0.000000	0.210081	-0.124490	0.196428	0.002438	-0.211610	0.121873	0.210081	0.124490	0.196443	0.000000	
0.020824	0.000000	0.045661	-0.088844	0.022705	0.097277	-0.020200	-0.005060	0.045661	0.088844	0.479176	0.000000	-0.365241	0.310175	-0.022705	-0.097277	0.022705	-0.097277	-0.365241	-0.310175	0.479176	0.000000	-0.045661	0.088844	-0.020200	0.005060	-0.022705	0.097277	-0.045661	-0.088844	0.020824	0.000000	
0.196046	0.000000	0.239971	0.044756	0.105720	-0.220028	-0.115864	0.158145	0.239971	-0.044756	0.303954	0.000000	0.079175	-0.293461	-0.105720	0.220028	0.105720	0.220028	0.079175	0.293461	0.303954	0.000000	-0.239971	-0.044756	-0.115864	-0.158145	-0.105720	-0.220028	-0.239971	0.044756	0.196046	0.000000	
0.191707	0.000000	-0.088586	0.226395	-0.088750	0.226330	0.140704	0.130208	-0.088586	-0.226395	0.308293	0.000000	0.308293	0.000224	0.088750	-0.226330	-0.088750	-0.226330	0.308293	-0.000224	0.308293	0.000000	0.088586	-0.226395	0.140704	-0.130208	0.088750	0.226330	0.088586	0.226395	0.191707	0.000000	
0.388106	0.000000	0.031433	-0.206006	-0.097058	-0.184408	0.366777	-0.126889	0.031433	0.206006	0.111894	0.000000	0.090023	-0.066454	0.097058	0.184408	-0.097058	0.184408	0.090023	0.066454	0.111894	0.000000	-0.031433	0.206006	0.366777	0.126889	0.097058	-0.184408	-0.031433	-0.206006	0.388106	0.000000	
0.350124	0.000000	-0.047874	-0.224016	-0.214434	-0.080581	0.051946	-0.346249	-0.047874	0.224016	0.149876	0.000000	0.080878	-0.126181	0.214434	0.080581	-0.214434	0.080581	0.080878	0.126181	0.149876	0.000000	0.047874	0.224016	0.051946	0.346249	0.214434	-0.080581	0.047874	-0.224016	0.350124	0.000000	
0.375294	0.000000	0.078279	-0.201677	-0.127170	0.175012	-0.203207	-0.315519	0.078279	0.201677	0.124706	0.000000	-0.120574	-0.031836	0.127170	-0.175012	-0.127170	-0.175012	-0.120574	0.031836	0.124706	0.000000	-0.078279	0.201677	-0.203207	0.315519	0.127170	0.175012	-0.078279	-0.201677	0.375294	0.000000	
0.033081	0.000000	-0.068725	-0.103551	0.080900	-0.094346	0.032831	0.004055	-0.068725	0.103551	0.466919	0.000000	0.127256	0.449243	-0.080900	0.094346	0.080900	0.094346	0.127256	-0.449243	0.466919	0.000000	0.068725	0.103551	0.032831	-0.004055	-0.080900	-0.094346	0.068725	-0.103551	0.033081	0.000000	
0.155617	0.000000	0.212205	-0.092526	-0.229802	-0.027982	0.149119	-0.044499	0.212205	0.092526	0.344383	0.000000	-0.296729	-0.174790	0.229802	0.027982	-0.229802	0.027982	-0.296729	0.174790	0.344383	0.000000	-0.212205	0.092526	0.149119	0.044499	0.229802	-0.027982	-0.212205	-0.092526	0.155617	0.000000	
0.375586	0.000000	-0.117443	-0.181481	-0.011852	0.215842	-0.326033	0.186459	-0.117443	0.181481	0.124414	0.000000	-0.100588	-0.073219	0.011852	-0.215842	-0.011852	-0.215842	-0.100588	0.073219	0.124414	0.000000	0.117443	0.181481	-0.326033	-0.186459	0.011852	0.215842	0.117443	-0.181481	0.375586	0.000000	
0.045678	0.000000	0.132481	0.056581	-0.083557	0.117349	0.038980	-0.023813	0.132481	-0.056581	0.454322	0.000000	-0.096981	0.443850	0.083557	-0.117349	-0.083557	-0.117349	-0.096981	-0.443850	0.454322	0.000000	-0.132481	-0.056581	0.038980	0.023813	0.083557	0.117349	-0.132481	0.056581	0.045678	0.000000	
0.395879	0.000000	-0.188865	0.074493	-0.124191	-0.160611	-0.340180	-0.202479	-0.188865	-0.074493	0.104121	0.000000	0.029027	0.099993	0.124191	0.160611	-0.124191	0.160611	0.029027	-0.099993	0.104121	0.000000	0.188865	-0.074493	-0.340180	0.202479	0.124191	-0.160611	0.188865	0.074493	0.395879	0.000000	
0.458546	0.000000	-0.073554	0.116612	-0.025095	-0.135569	-0.425888	-0.169953	-0.073554	-0.116612	0.041454	0.000000	-0.030451	0.028128	0.025095	0.135569	-0.025095	0.135569	-0.030451	-0.028128	0.041454	0.000000	0.073554	-0.116612	-0.425888	0.169953	0.025095	-0.135569	0.073554	0.116612	0.458546	0.000000	
0.215855	0.000000	-0.215887	0.121354	0.144309	-0.201268	0.023685	-0.214551	-0.215887	-0.121354	0.284145	0.000000	-0.257485	0.120167	-0.144309	0.201268	0.144309	0.201268	-0.257485	-0.120167	0.284145	0.000000	0.215887	-0.121354	0.023685	0.214551	-0.144309	-0.201268	0.215887	0.121354	0.215855	0.000000	
0.010524	0.000000	0.071452	-0.006783	-0.051522	-0.049969	0.008213	0.006580	0.071452	0.006783	0.489476	0.000000	-0.317590	-0.372456	0.051522	0.049969	-0.051522	0.049969	-0.317590	0.372456	0.489476	0.000000	-0.071452	0.006783	0.008213	-0.006580	0.051522	-0.049969	-0.071452	-0.006783	0.010524	0.000000	
0.412632	0.000000	0.005532	-0.189790	-0.017413	0.189070	-0.409616	-0.049800	0.005532	0.189790	0.087368	0.000000	-0.087196	-0.005474	0.017413	-0.189070	-0.017413	-0.189070	-0.087196	0.005474	0.087368	0.000000	-0.005532	0.189790	-0.409616	0.049800	0.017413	0.189070	-0.005532	-0.189790	0.412632	0.000000	
0.271218	0.000000	-0.230236	-0.095085	0.181159	0.170971	0.111252	0.247350	-0.230236	0.095085	0.228782	0.000000	-0.213726	-0.081625	-0.181159	-0.170971	0.181159	-0.170971	-0.213726	0.081625	0.228782	0.000000	0.230236	0.095085	0.111252	-0.247350	-0.181159	0.170971	0.230236	-0.095085	0.271218	0.000000	
0.323988	0.000000	0.146864	0.188299	-0.101132	-0.216328	-0.147046	0.288697	0.146864	-0.188299	0.176012	0.000000	-0.171572	-0.039285	0.101132	0.216328	-0.101132	0.216328	-0.171572	0.039285	0.176012	0.000000	-0.146864	-0.188299	-0.147046	-0.288697	0.101132	-0.216328	-0.146864	0.188299	0.323988	0.000000	
0.000184	0.000000	-0.008747	0.003927	-0.004019	-0.008705	-0.000139	-0.000121	-0.008747	-0.003927	0.499816	0.000000	0.005305	0.499788	0.004019	0.008705	-0.004019	0.008705	0.005305	-0.499788	0.499816	0.000000	0.008747	-0.003927	-0.000139	0.000121	0.004019	-0.008705	0.008747	0.003927	0.000184	0.000000	
0.008604	0.000000	0.037011	-0.053464	-0.024849	-0.060089	0.008409	0.001822	0.037011	0.053464	0.491396	0.000000	0.266478	-0.412867	0.024849	0.060089	-0.024849	0.060089	0.266478	0.412867	0.491396	0.000000	-0.037011	0.053464	0.008409	-0.001822	0.024849	-0.060089	-0.037011	-0.053464	0.008604	0.000000	
0.422817	0.000000	0.106718	0.145759	-0.017862	0.179765	0.364178	-0.214821	0.106718	-0.145759	0.077183	0.000000	0.057462	0.051530	0.017862	-0.179765	-0.017862	-0.179765	0.057462	-0.051530	0.077183	0.000000	-0.106718	-0.145759	0.364178	0.214821	0.017862	0.179765	-0.106718	0.145759	0.422817	0.000000	
0.453720	0.000000	0.139310	-0.039889	0.106901	0.097829	-0.406103	-0.202341	0.139310	0.039889	0.046280	0.000000	0.024222	0.039435	-0.106901	-0.097829	0.106901	-0.097829	0.024222	-0.039435	0.046280	0.000000	-0.139310	0.039889	-0.406103	0.202341	-0.106901	0.097829	-0.139310	-0.039889	0.453720	0.000000	
0.182623	0.000000	0.035124	-0.238173	-0.115085	-0.211461	0.171426	-0.062962	0.035124	0.238173	0.317377	0.000000	0.253649	-0.190763	0.115085	0.211461	-0.115085	0.211461	0.253649	0.190763	0.317377	0.000000	-0.035124	0.238173	0.171426	0.062962	0.115085	-0.211461	-0.035124	-0.238173	0.182623	0.000000	
0.288514	0.000000	0.182613	-0.166340	-0.046599	0.242580	-0.150560	-0.246114	0.182613	0.166340	0.211486	0.000000	-0.169352	0.126674	0.046599	-0.242580	-0.046599	-0.242580	-0.169352	-0.126674	0.211486	0.000000	-0.182613	0.166340	-0.150560	0.246114	0.046599	0.242580	-0.182613	-0.166340	0.288514	0.000000	
0.062303	0.000000	-0.164794	-0.010618	-0.146091	0.076988	-0.056871	0.025442	-0.164794	0.010618	0.437697	0.000000	0.373297	-0.228535	0.146091	-0.076988	-0.146091	-0.076988	0.373297	0.228535	0.437697	0.000000	0.164794	0.010618	-0.056871	-0.025442	0.146091	0.076988	0.164794	-0.010618	0.062303	0.000000	
0.474804	0.000000	0.098986	-0.046529	-0.067949	-0.085710	0.425224	0.211242	0.098986	0.046529	0.025196	0.000000	-0.005767	-0.024527	0.067949	0.085710	-0.067949	0.085710	-0.005767	0.024527	0.025196	0.000000	-0.098986	0.046529	0.425224	-0.211242	0.067949	-0.085710	-0.098986	-0.046529	0.474804	0.000000	
0.315457	0.000000	0.116301	-0.211399	0.187520	0.151828	-0.292100	0.119125	0.116301	0.211399	0.184543	0.000000	-0.032611	0.181639	-0.187520	-0.151828	0.187520	-0.151828	-0.032611	-0.181639	0.184543	0.000000	-0.116301	0.211399	-0.292100	-0.119125	-0.187520	0.151828	-0.116301	-0.211399	0.315457	0.000000	
0.106705	0.000000	0.203175	-0.026200	0.011972	0.204507	-0.019808	-0.104850	0.203175	0.026200	0.393295	0.000000	-0.027418	0.392339	-0.011972	-0.204507	0.011972	-0.204507	-0.027418	-0.392339	0.393295	0.000000	-0.203175	0.026200	-0.019808	0.104850	-0.011972	0.204507	-0.203175	-0.026200	0.106705	0.000000	
0.380198	0.000000	-0.010167	0.213178	0.077236	0.198955	0.360580	-0.120553	-0.010167	-0.213178	0.119802	0.000000	0.109489	-0.048627	-0.077236	-0.198955	0.077236	-0.198955	0.109489	0.048627	0.119802	0.000000	0.010167	-0.213178	0.360580	0.120553	-0.077236	0.198955	0.010167	0.213178	0.380198	0.000000	
0.378525	0.000000	0.108201	0.185132	0.035532	0.211468	0.290636	-0.242511	0.108201	-0.185132	0.121475	0.000000	0.113584	0.043070	-0.035532	-0.211468	0.035532	-0.211468	0.113584	-0.043070	0.121475	0.000000	-0.108201	-0.185132	0.290636	0.242511	-0.035532	0.211468	-0.108201	0.185132	0.378525	0.000000	
0.089724	0.000000	-0.187812	0.039220	-0.016224	0.191176	0.010849	0.089066	-0.187812	-0.039220	0.410276	0.000000	0.117526	-0.393083	0.016224	-0.191176	-0.016224	-0.191176	0.117526	0.393083	0.410276	0.000000	0.187812	-0.039220	0.010849	-0.089066	0.016224	0.191176	0.187812	0.039220	0.089724	0.000000	
0.213285	0.000000	0.243891	-0.040856	-0.194107	-0.153214	0.186948	0.102670	0.243891	0.040856	0.286715	0.000000	-0.192611	-0.212383	0.194107	0.153214	-0.194107	0.153214	-0.192611	0.212383	0.286715	0.000000	-0.243891	0.040856	0.186948	-0.102670	0.194107	-0.153214	-0.243891	-0.040856	0.213285	0.000000	
0.143652	0.000000	0.203413	0.099062	-0.196742	0.111726	0.143365	-0.009083	0.203413	-0.099062	0.356348	0.000000	-0.201543	0.293878	0.196742	-0.111726	-0.196742	-0.111726	-0.201543	-0.293878	0.356348	0.000000	-0.203413	-0.099062	0.143365	0.009083	0.196742	0.111726	-0.203413	0.099062	0.143652	0.000000	
0.323289	0.000000	0.238967	-0.004818	0.172158	-0.165802	-0.228290	0.228910	0.238967	0.004818	0.176711	0.000000	0.129726	-0.119991	-0.172158	0.165802	0.172158	0.165802	0.129726	0.119991	0.176711	0.000000	-0.238967	0.004818	-0.228290	-0.228910	-0.172158	-0.165802	-0.238967	-0.004818	0.323289	0.000000	
0.408592	0.000000	0.185467	-0.054319	-0.123235	0.148869	0.161578	-0.375286	0.185467	0.054319	0.091408	0.000000	-0.075729	0.051191	0.123235	-0.148869	-0.123235	-0.148869	-0.075729	-0.051191	0.091408	0.000000	-0.185467	0.054319	0.161578	0.375286	0.123235	0.148869	-0.185467	-0.054319	0.408592	0.000000	
0.115924	0.000000	0.155415	0.142723	0.046085	-0.205912	-0.095165	0.066196	0.155415	-0.142723	0.384076	0.000000	-0.191730	-0.332797	-0.046085	0.205912	0.046085	0.205912	-0.191730	0.332797	0.384076	0.000000	-0.155415	-0.142723	-0.095165	-0.066196	-0.046085	-0.205912	-0.155415	0.142723	0.115924	0.000000	
0.033426	0.000000	0.120574	0.032519	0.077054	0.098277	-0.013063	-0.030768	0.120574	-0.032519	0.466574	0.000000	0.373559	0.279544	-0.077054	-0.098277	0.077054	-0.098277	0.373559	-0.279544	0.466574	0.000000	-0.120574	-0.032519	-0.013063	0.030768	-0.077054	0.098277	-0.120574	0.032519	0.033426	0.000000	
0.093441	0.000000	-0.191596	0.035779	0.187751	0.052333	0.093086	0.008139	-0.191596	-0.035779	0.406559	0.000000	-0.364936	-0.179198	-0.187751	-0.052333	0.187751	-0.052333	-0.364936	0.179198	0.406559	0.000000	0.191596	-0.035779	0.093086	-0.008139	-0.187751	0.052333	0.191596	0.035779	0.093441	0.000000	
0.490002	0.000000	-0.001417	0.069979	-0.054029	0.044496	0.303782	0.384472	-0.001417	-0.069979	0.009998	0.000000	0.006511	0.007587	0.054029	-0.044496	-0.054029	-0.044496	0.006511	-0.007587	0.009998	0.000000	0.001417	-0.069979	0.303782	-0.384472	0.054029	0.044496	0.001417	0.069979	0.490002	0.000000	
0.395528	0.000000	-0.002747	0.203259	-0.125115	0.160212	0.308415	0.247634	-0.002747	-0.203259	0.104472	0.000000	0.083200	0.063183	0.125115	-0.160212	-0.125115	-0.160212	0.083200	-0.063183	0.104472	0.000000	0.002747	-0.203259	0.308415	-0.247634	0.125115	0.160212	0.002747	0.203259	0.395528	0.000000	
0.202290	0.000000	-0.105643	-0.221503	0.234043	0.073807	0.028136	0.200324	-0.105643	0.221503	0.297710	0.000000	-0.203042	0.217727	-0.234043	-0.073807	0.234043	-0.073807	-0.203042	-0.217727	0.297710	0.000000	0.105643	0.221503	0.028136	-0.200324	-0.234043	0.073807	0.105643	-0.221503	0.202290	0.000000	
0.433223	0.000000	-0.168743	-0.021336	0.170086	-0.000544	0.429972	0.052968	-0.168743	0.021336	0.066777	0.000000	-0.066223	0.008589	-0.170086	0.000544	0.170086	0.000544	-0.066223	-0.008589	0.066777	0.000000	0.168743	0.021336	0.429972	-0.052968	-0.170086	-0.000544	0.168743	-0.021336	0.433223	0.000000	
0.084391	0.000000	-0.074779	-0.171702	-0.135407	0.129378	-0.077814	-0.032663	-0.074779	0.171702	0.415609	0.000000	-0.143250	-0.390142	0.135407	-0.129378	-0.135407	-0.129378	-0.143250	0.390142	0.415609	0.000000	0.074779	0.171702	-0.077814	0.032663	0.135407	0.129378	0.074779	-0.171702	0.084391	0.000000	
0.354027	0.000000	0.223912	-0.039267	0.176106	-0.143754	-0.231463	0.267881	0.223912	0.039267	0.145973	0.000000	0.127326	-0.071387	-0.176106	0.143754	0.176106	0.143754	0.127326	0.071387	0.145973	0.000000	-0.223912	0.039267	-0.231463	-0.267881	-0.176106	-0.143754	-0.223912	-0.039267	0.354027	0.000000	
0.251194	0.000000	-0.178798	0.174728	-0.016270	0.249467	0.163500	0.190699	-0.178798	-0.174728	0.248806	0.000000	0.185107	-0.166252	0.016270	-0.249467	-0.016270	-0.249467	0.185107	0.166252	0.248806	0.000000	0.178798	-0.174728	0.163500	-0.190699	0.016270	0.249467	0.178798	0.174728	0.251194	0.000000	
0.017253	0.000000	0.068671	0.060109	-0.061576	-0.067358	0.000372	0.017249	0.068671	-0.060109	0.482747	0.000000	-0.479765	-0.053572	0.061576	0.067358	-0.061576	0.067358	-0.479765	0.053572	0.482747	0.000000	-0.068671	-0.060109	0.000372	-0.017249	0.061576	-0.067358	-0.068671	0.060109	0.017253	0.000000	
0.017378	0.000000	0.061937	0.067458	0.006326	0.091361	0.011958	-0.012609	0.061937	-0.067458	0.482622	0.000000	0.377202	0.301070	-0.006326	-0.091361	0.006326	-0.091361	0.377202	-0.301070	0.482622	0.000000	-0.061937	-0.067458	0.011958	0.012609	-0.006326	0.091361	-0.061937	0.067458	0.017378	0.000000	
0.223440	0.000000	-0.109682	-0.223079	0.184951	-0.166096	0.207326	0.083313	-0.109682	0.223079	0.276560	0.000000	0.075039	0.266186	-0.184951	0.166096	0.184951	0.166096	0.075039	-0.266186	0.276560	0.000000	0.109682	0.223079	0.207326	-0.083313	-0.184951	-0.166096	0.109682	-0.223079	0.223440	0.000000	
0.457241	0.000000	0.065026	0.123785	-0.138312	0.020517	0.269734	0.369206	0.065026	-0.123785	0.042759	0.000000	-0.014115	0.040362	0.138312	-0.020517	-0.138312	-0.020517	-0.014115	-0.040362	0.042759	0.000000	-0.065026	-0.123785	0.269734	-0.369206	0.138312	0.020517	-0.065026	0.123785	0.457241	0.000000	
0.418098	0.000000	-0.184836	0.008881	0.078505	-0.167571	0.158999	-0.386685	-0.184836	-0.008881	0.081902	0.000000	-0.038266	0.072414	-0.078505	0.167571	0.078505	0.167571	-0.038266	-0.072414	0.081902	0.000000	0.184836	-0.008881	0.158999	0.386685	-0.078505	-0.167571	0.184836	0.008881	0.418098	0.000000	
0.043015	0.000000	-0.079384	-0.115565	-0.135782	-0.034936	-0.014752	-0.040406	-0.079384	0.115565	0.456985	0.000000	0.344446	-0.300320	0.135782	0.034936	-0.135782	0.034936	0.344446	0.300320	0.456985	0.000000	0.079384	0.115565	-0.014752	0.040406	0.135782	-0.034936	0.079384	-0.115565	0.043015	0.000000	
0.352825	0.000000	-0.113505	-0.197595	0.001022	0.227873	-0.305149	0.177113	-0.113505	0.197595	0.147175	0.000000	-0.127946	-0.072735	-0.001022	-0.227873	0.001022	-0.227873	-0.127946	0.072735	0.147175	0.000000	0.113505	0.197595	-0.305149	-0.177113	-0.001022	0.227873	0.113505	-0.197595	0.352825	0.000000	
0.376313	0.000000	-0.012682	-0.215370	-0.215500	-0.010247	-0.004253	-0.376289	-0.012682	0.215370	0.123687	0.000000	0.013127	-0.122989	0.215500	0.010247	-0.215500	0.010247	0.013127	0.122989	0.123687	0.000000	0.012682	0.215370	-0.004253	0.376289	0.215500	-0.010247	0.012682	-0.215370	0.376313	0.000000	
0.185871	0.000000	0.093305	0.222894	-0.068647	0.231679	0.184780	-0.020106	0.093305	-0.222894	0.314129	0.000000	0.243365	0.198621	0.068647	-0.231679	-0.068647	-0.231679	0.243365	-0.198621	0.314129	0.000000	-0.093305	-0.222894	0.184780	0.020106	0.068647	0.231679	-0.093305	0.222894	0.185871	0.000000	
0.477873	0.000000	-0.064142	-0.080373	0.010796	-0.102262	0.402739	-0.257222	-0.064142	0.080373	0.022127	0.000000	0.015750	0.015542	-0.010796	0.102262	0.010796	0.102262	0.015750	-0.015542	0.022127	0.000000	0.064142	0.080373	0.402739	0.257222	-0.010796	-0.102262	0.064142	-0.080373	0.477873	0.000000	
0.044397	0.000000	-0.075229	-0.120698	-0.036334	-0.137503	0.030428	-0.032330	-0.075229	0.120698	0.455603	0.000000	0.435385	0.134216	0.036334	0.137503	-0.036334	0.137503	0.435385	-0.134216	0.455603	0.000000	0.075229	0.120698	0.030428	0.032330	0.036334	-0.137503	0.075229	-0.120698	0.044397	0.000000	
0.438602	0.000000	-0.094565	0.134115	0.164089	0.002049	0.257204	-0.355271	-0.094565	-0.134115	0.061398	0.000000	-0.034752	-0.050617	-0.164089	-0.002049	0.164089	-0.002049	-0.034752	0.050617	0.061398	0.000000	0.094565	-0.134115	0.257204	0.355271	-0.164089	0.002049	0.094565	0.134115	0.438602	0.000000	
0.419202	0.000000	0.144391	-0.114114	0.170049	-0.070384	-0.204482	0.365948	0.144391	0.114114	0.080798	0.000000	0.077732	0.022047	-0.170049	0.070384	0.170049	0.070384	0.077732	-0.022047	0.080798	0.000000	-0.144391	0.114114	-0.204482	-0.365948	-0.170049	-0.070384	-0.144391	-0.114114	0.419202	0.000000	
0.426760	0.000000	0.136699	-0.112113	0.135410	0.113667	-0.426732	-0.004873	0.136699	0.112113	0.073240	0.000000	0.013513	0.071982	-0.135410	-0.113667	0.135410	-0.113667	0.013513	-0.071982	0.073240	0.000000	-0.136699	0.112113	-0.426732	0.004873	-0.135410	0.113667	-0.136699	-0.112113	0.426760	0.000000	
0.411399	0.000000	-0.126669	0.142847	0.103057	0.160716	0.406450	0.063616	-0.126669	-0.142847	0.088601	0.000000	0.024073	-0.085268	-0.103057	-0.160716	0.103057	-0.160716	0.024073	0.085268	0.088601	0.000000	0.126669	-0.142847	0.406450	-0.063616	-0.103057	0.160716	0.126669	0.142847	0.411399	0.000000	
0.003946	0.000000	0.043016	0.010339	-0.043336	-0.008904	0.003572	0.001675	0.043016	-0.010339	0.496054	0.000000	-0.495780	0.016481	0.043336	0.008904	-0.043336	0.008904	-0.495780	-0.016481	0.496054	0.000000	-0.043016	-0.010339	0.003572	-0.001675	0.043336	-0.008904	-0.043016	0.010339	0.003946	0.000000	
0.398286	0.000000	0.040050	-0.197249	-0.181733	-0.086513	0.239328	-0.318362	0.040050	0.197249	0.101714	0.000000	0.024571	-0.098701	0.181733	0.086513	-0.181733	0.086513	0.024571	0.098701	0.101714	0.000000	-0.040050	0.197249	0.239328	0.318362	0.181733	-0.086513	-0.040050	-0.197249	0.398286	0.000000	
0.290303	0.000000	0.064795	-0.238070	0.058778	0.239626	-0.290211	-0.007313	0.064795	0.238070	0.209697	0.000000	-0.183392	0.101686	-0.058778	-0.239626	0.058778	-0.239626	-0.183392	-0.101686	0.209697	0.000000	-0.064795	0.238070	-0.290211	0.007313	-0.058778	0.239626	-0.064795	-0.238070	0.290303	0.000000	
0.335729	0.000000	-0.035188	0.232190	-0.215635	0.093016	0.085283	0.324716	-0.035188	-0.232190	0.164271	0.000000	0.086931	0.139384	0.215635	-0.093016	-0.215635	-0.093016	0.086931	-0.139384	0.164271	0.000000	0.035188	-0.232190	0.085283	-0.324716	0.215635	0.093016	0.035188	0.232190	0.335729	0.000000	
0.015542	0.000000	-0.042780	0.075493	0.079255	-0.035326	0.001494	-0.015470	-0.042780	-0.075493	0.484458	0.000000	-0.389751	-0.287739	-0.079255	0.035326	0.079255	0.035326	-0.389751	0.287739	0.484458	0.000000	0.042780	-0.075493	0.001494	0.015470	-0.079255	-0.035326	0.042780	0.075493	0.015542	0.000000	
0.410553	0.000000	-0.040445	0.187315	-0.182199	0.059381	0.041968	0.408402	-0.040445	-0.187315	0.089447	0.000000	0.045042	0.077279	0.182199	-0.059381	-0.182199	-0.059381	0.045042	-0.077279	0.089447	0.000000	0.040445	-0.187315	0.041968	-0.408402	0.182199	0.059381	0.040445	0.187315	0.410553	0.000000	
0.151265	0.000000	0.179232	0.143622	0.148519	-0.175196	-0.148483	0.028876	0.179232	-0.143622	0.348735	0.000000	0.009634	-0.348602	-0.148519	0.175196	0.148519	0.175196	0.009634	0.348602	0.348735	0.000000	-0.179232	-0.143622	-0.148483	-0.028876	-0.148519	-0.175196	-0.179232	0.143622	0.151265	0.000000	
0.189529	0.000000	-0.007681	-0.242455	0.219592	-0.103066	0.085919	0.168935	-0.007681	0.242455	0.310471	0.000000	0.122948	0.285090	-0.219592	0.103066	0.219592	0.103066	0.122948	-0.285090	0.310471	0.000000	0.007681	0.242455	0.085919	-0.168935	-0.219592	-0.103066	0.007681	-0.242455	0.189529	0.000000	
0.324373	0.000000	-0.027352	0.237109	-0.156499	0.180214	0.218928	0.239349	-0.027352	-0.237109	0.175627	0.000000	0.144928	0.099201	0.156499	-0.180214	-0.156499	-0.180214	0.144928	-0.099201	0.175627	0.000000	0.027352	-0.237109	0.218928	-0.239349	0.156499	0.180214	0.027352	0.237109	0.324373	0.000000	
0.268721	0.000000	0.059381	0.242123	0.010666	0.249070	0.258009	-0.075115	0.059381	-0.242123	0.231279	0.000000	0.226774	0.045428	-0.010666	-0.249070	0.010666	-0.249070	0.226774	-0.045428	0.231279	0.000000	-0.059381	-0.242123	0.258009	0.075115	-0.010666	0.249070	-0.059381	0.242123	0.268721	0.000000	
0.240072	0.000000	0.240043	-0.069142	0.109915	-0.224322	-0.041836	0.236398	0.240043	0.069142	0.259928	0.000000	0.174508	-0.192639	-0.109915	0.224322	0.109915	0.224322	0.174508	0.192639	0.259928	0.000000	-0.240043	0.069142	-0.041836	-0.236398	-0.109915	-0.224322	-0.240043	-0.069142	0.240072	0.000000	
0.379174	0.000000	-0.123570	-0.174770	0.213648	-0.012989	0.237288	0.295749	-0.123570	0.174770	0.120826	0.000000	-0.063639	0.102708	-0.213648	0.012989	0.213648	0.012989	-0.063639	-0.102708	0.120826	0.000000	0.123570	0.174770	0.237288	-0.295749	-0.213648	-0.012989	0.123570	-0.174770	0.379174	0.000000	
0.173626	0.000000	-0.050663	0.232595	-0.088941	0.220809	0.143556	0.097662	-0.050663	-0.232595	0.326374	0.000000	0.321754	0.054718	0.088941	-0.220809	-0.088941	-0.220809	0.321754	-0.054718	0.326374	0.000000	0.050663	-0.232595	0.143556	-0.097662	0.088941	0.220809	0.050663	0.232595	0.173626	0.000000	
0.021784	0.000000	-0.102023	-0.002981	-0.000630	0.102064	-0.000771	0.021771	-0.102023	0.002981	0.478216	0.000000	-0.011017	-0.478089	0.000630	-0.102064	-0.000630	-0.102064	-0.011017	0.478089	0.478216	0.000000	0.102023	0.002981	-0.000771	-0.021771	0.000630	0.102064	0.102023	-0.002981	0.021784	0.000000	
0.237597	0.000000	0.248210	-0.027167	0.233744	-0.087806	-0.212010	0.107257	0.248210	0.027167	0.262403	0.000000	0.254225	-0.065001	-0.233744	0.087806	0.233744	0.087806	0.254225	0.065001	0.262403	0.000000	-0.248210	0.027167	-0.212010	-0.107257	-0.233744	-0.087806	-0.248210	-0.027167	0.237597	0.000000	
0.190959	0.000000	-0.207354	0.126565	-0.216322	0.110539	-0.099873	0.162760	-0.207354	-0.126565	0.309041	0.000000	0.308158	0.023346	0.216322	-0.110539	-0.216322	-0.110539	0.308158	-0.023346	0.309041	0.000000	0.207354	-0.126565	-0.099873	-0.162760	0.216322	0.110539	0.207354	0.126565	0.190959	0.000000	
0.018465	0.000000	0.031540	-0.088865	0.091652	0.022172	-0.010095	0.015462	0.031540	0.088865	0.481535	0.000000	0.049844	0.478948	-0.091652	-0.022172	0.091652	-0.022172	0.049844	-0.478948	0.481535	0.000000	-0.031540	0.088865	-0.010095	-0.015462	-0.091652	0.022172	-0.031540	-0.088865	0.018465	0.000000	
0.436747	0.000000	0.095631	0.135942	-0.030347	0.163415	0.397090	-0.181845	0.095631	-0.135942	0.063253	0.000000	0.044220	0.045227	0.030347	-0.163415	-0.030347	-0.163415	0.044220	-0.045227	0.063253	0.000000	-0.095631	-0.135942	0.397090	0.181845	0.030347	0.163415	-0.095631	0.135942	0.436747	0.000000	
0.495760	0.000000	0.023528	0.039350	-0.009646	-0.044821	-0.362446	0.338247	0.023528	-0.039350	0.004240	0.000000	-0.004015	-0.001362	0.009646	0.044821	-0.009646	0.044821	-0.004015	0.001362	0.004240	0.000000	-0.023528	-0.039350	-0.362446	-0.338247	0.009646	-0.044821	-0.023528	0.039350	0.495760	0.000000	
