0.023879	0.000000	0.018344	0.105037	-0.106618	-0.001350	0.003810	0.023573	0.018344	-0.105037	0.476121	0.000000	-0.087841	0.467948	0.106618	0.001350	-0.106618	0.001350	-0.087841	-0.467948	0.476121	0.000000	-0.018344	-0.105037	0.003810	-0.023573	0.106618	-0.001350	-0.018344	0.105037	0.023879	0.000000	
0.134075	0.000000	0.145383	-0.167109	-0.161899	0.151163	-0.004709	-0.133993	0.145383	0.167109	0.365925	0.000000	-0.363959	-0.037876	0.161899	-0.151163	-0.161899	-0.151163	-0.363959	0.037876	0.365925	0.000000	-0.145383	0.167109	-0.004709	0.133993	0.161899	0.151163	-0.145383	-0.167109	0.134075	0.000000	
0.268315	0.000000	0.241652	-0.061391	0.146420	0.201806	-0.206193	-0.171690	0.241652	0.061391	0.231685	0.000000	0.085697	0.215253	-0.146420	-0.201806	0.146420	-0.201806	0.085697	-0.215253	0.231685	0.000000	-0.241652	0.061391	-0.206193	0.171690	-0.146420	0.201806	-0.241652	-0.061391	0.268315	0.000000	
0.113535	0.000000	0.010975	-0.209181	0.079788	0.193678	-0.107097	0.037687	0.010975	0.209181	0.386465	0.000000	-0.349127	0.165728	-0.079788	-0.193678	0.079788	-0.193678	-0.349127	-0.165728	0.386465	0.000000	-0.010975	0.209181	-0.107097	-0.037687	-0.079788	0.193678	-0.010975	-0.209181	0.113535	0.000000	
0.067795	0.000000	-0.170587	0.014193	0.041306	0.166118	0.021758	0.064208	-0.170587	-0.014193	0.432205	0.000000	-0.069160	-0.426636	-0.041306	-0.166118	0.041306	-0.166118	-0.069160	0.426636	0.432205	0.000000	0.170587	-0.014193	0.021758	-0.064208	-0.041306	0.166118	0.170587	0.014193	0.067795	0.000000	
0.491681	0.000000	0.052830	-0.036046	0.060339	0.021201	-0.475049	0.126803	0.052830	0.036046	0.008319	0.000000	0.004929	0.006702	-0.060339	-0.021201	0.060339	-0.021201	0.004929	-0.006702	0.008319	0.000000	-0.052830	0.036046	-0.475049	-0.126803	-0.060339	0.021201	-0.052830	-0.036046	0.491681	0.000000	
0.397247	0.000000	0.117646	-0.164249	-0.150193	-0.135131	0.387966	-0.085365	0.117646	0.164249	0.102753	0.000000	0.011392	-0.102120	0.150193	0.135131	-0.150193	0.135131	0.011392	0.102120	0.102753	0.000000	-0.117646	0.164249	0.387966	0.085365	0.150193	-0.135131	-0.117646	-0.164249	0.397247	0.000000	
0.132592	0.000000	-0.220079	0.016752	0.159958	-0.152082	0.088882	-0.098391	-0.220079	-0.016752	0.367408	0.000000	-0.284715	0.232219	-0.159958	0.152082	0.159958	0.152082	-0.284715	-0.232219	0.367408	0.000000	0.220079	-0.016752	0.088882	0.098391	-0.159958	-0.152082	0.220079	0.016752	0.132592	0.000000	
0.386171	0.000000	0.063598	-0.199782	0.075540	-0.195579	0.301057	0.241853	0.063598	0.199782	0.113829	0.000000	0.113621	0.006870	-0.075540	0.195579	0.075540	0.195579	0.113621	-0.006870	0.113829	0.000000	-0.063598	0.199782	0.301057	-0.241853	-0.075540	-0.195579	-0.063598	-0.199782	0.386171	0.000000	
0.499678	0.000000	-0.000530	0.012680	-0.001828	0.012559	0.491030	0.092558	-0.000530	-0.012680	0.000322	0.000000	0.000321	0.000033	0.001828	-0.012559	-0.001828	-0.012559	0.000321	-0.000033	0.000322	0.000000	0.000530	-0.012680	0.491030	-0.092558	0.001828	0.012559	0.000530	0.012680	0.499678	0.000000	
0.099957	0.000000	-0.000115	0.199968	0.122417	0.158118	0.079073	-0.061147	-0.000115	-0.199968	0.400043	0.000000	0.316179	-0.245082	-0.122417	-0.158118	0.122417	-0.158118	0.316179	0.245082	0.400043	0.000000	0.000115	-0.199968	0.079073	0.061147	-0.122417	0.158118	0.000115	0.199968	0.099957	0.000000	
0.475020	0.000000	0.097454	-0.048671	0.001111	0.108926	-0.216563	-0.422781	0.097454	0.048671	0.024980	0.000000	-0.010933	0.022461	-0.001111	-0.108926	0.001111	-0.108926	-0.010933	-0.022461	0.024980	0.000000	-0.097454	0.048671	-0.216563	0.422781	-0.001111	0.108926	-0.097454	-0.048671	0.475020	0.000000	
0.426483	0.000000	0.165959	-0.061736	-0.152681	-0.089678	0.419974	0.074226	0.165959	0.061736	0.073517	0.000000	-0.046432	-0.056998	0.152681	0.089678	-0.152681	0.089678	-0.046432	0.056998	0.073517	0.000000	-0.165959	0.061736	0.419974	-0.074226	0.152681	-0.089678	-0.165959	-0.061736	0.426483	0.000000	
0.171201	0.000000	-0.233405	0.042575	-0.179287	-0.155392	-0.147392	-0.087093	-0.233405	-0.042575	0.328799	0.000000	0.205786	0.256439	0.179287	0.155392	-0.179287	0.155392	0.205786	-0.256439	0.328799	0.000000	0.233405	-0.042575	-0.147392	0.087093	0.179287	-0.155392	0.233405	0.042575	0.171201	0.000000	
0.150155	0.000000	-0.164760	-0.159327	0.188027	0.131060	0.028864	0.147355	-0.164760	0.159327	0.349845	0.000000	-0.345382	0.055706	-0.188027	-0.131060	0.188027	-0.131060	-0.345382	-0.055706	0.349845	0.000000	0.164760	0.159327	0.028864	-0.147355	-0.188027	0.131060	0.164760	-0.159327	0.150155	0.000000	
0.140377	0.000000	0.159222	0.158528	0.037326	-0.221561	-0.114194	0.081641	0.159222	-0.158528	0.359623	0.000000	-0.207874	-0.293458	-0.037326	0.221561	0.037326	0.221561	-0.207874	0.293458	0.359623	0.000000	-0.159222	-0.158528	-0.114194	-0.081641	-0.037326	-0.221561	-0.159222	0.158528	0.140377	0.000000	
0.022406	0.000000	-0.030847	0.098740	0.026732	0.099933	0.022387	0.000928	-0.030847	-0.098740	0.477594	0.000000	0.403578	-0.255383	-0.026732	-0.099933	0.026732	-0.099933	0.403578	0.255383	0.477594	0.000000	0.030847	-0.098740	0.022387	-0.000928	-0.026732	0.099933	0.030847	0.098740	0.022406	0.000000	
0.117650	0.000000	-0.208048	-0.041226	0.108733	0.182100	0.039530	0.110810	-0.208048	0.041226	0.382350	0.000000	-0.256090	-0.283919	-0.108733	-0.182100	0.108733	-0.182100	-0.256090	0.283919	0.382350	0.000000	0.208048	0.041226	0.039530	-0.110810	-0.108733	0.182100	0.208048	-0.041226	0.117650	0.000000	
0.260162	0.000000	-0.244807	0.049663	0.247725	-0.032079	0.246215	-0.084040	-0.244807	-0.049663	0.239838	0.000000	-0.239227	-0.017103	-0.247725	0.032079	0.247725	0.032079	-0.239227	0.017103	0.239838	0.000000	0.244807	-0.049663	0.246215	0.084040	-0.247725	-0.032079	0.244807	0.049663	0.260162	0.000000	
0.472060	0.000000	-0.038081	-0.108347	0.074537	0.087370	-0.237220	0.408127	-0.038081	0.108347	0.027940	0.000000	-0.026066	0.010060	-0.074537	-0.087370	0.074537	-0.087370	-0.026066	-0.010060	0.027940	0.000000	0.038081	0.108347	-0.237220	-0.408127	-0.074537	0.087370	0.038081	-0.108347	0.472060	0.000000	
0.181732	0.000000	0.068127	-0.230647	-0.050868	-0.235057	0.181234	0.013452	0.068127	0.230647	0.318268	0.000000	0.279256	-0.152677	0.050868	0.235057	-0.050868	0.235057	0.279256	0.152677	0.318268	0.000000	-0.068127	0.230647	0.181234	-0.013452	0.050868	-0.235057	-0.068127	-0.230647	0.181732	0.000000	
0.259606	0.000000	0.156643	0.194604	-0.242839	0.058625	0.205695	0.158382	0.156643	-0.194604	0.240394	0.000000	-0.102580	0.217409	0.242839	-0.058625	-0.242839	-0.058625	-0.102580	-0.217409	0.240394	0.000000	-0.156643	-0.194604	0.205695	-0.158382	0.242839	0.058625	-0.156643	0.194604	0.259606	0.000000	
0.126341	0.000000	-0.207185	-0.065443	-0.126639	0.176553	-0.101140	0.075715	-0.207185	0.065443	0.373659	0.000000	0.116221	-0.355125	0.126639	-0.176553	-0.126639	-0.176553	0.116221	0.355125	0.373659	0.000000	0.207185	0.065443	-0.101140	-0.075715	0.126639	0.176553	0.207185	-0.065443	0.126341	0.000000	
0.413105	0.000000	-0.098389	-0.161915	-0.171170	0.081226	-0.345162	-0.226978	-0.098389	0.161915	0.086895	0.000000	0.008931	-0.086435	0.171170	-0.081226	-0.171170	-0.081226	0.008931	0.086435	0.086895	0.000000	0.098389	0.161915	-0.345162	0.226978	0.171170	0.081226	0.098389	-0.161915	0.413105	0.000000	
0.217672	0.000000	0.090002	-0.230986	0.141669	-0.203433	0.121276	0.180757	0.090002	0.230986	0.282328	0.000000	0.274452	0.066220	-0.141669	0.203433	0.141669	0.203433	0.274452	-0.066220	0.282328	0.000000	-0.090002	0.230986	0.121276	-0.180757	-0.141669	-0.203433	-0.090002	-0.230986	0.217672	0.000000	
0.498896	0.000000	-0.007631	-0.022190	0.020401	-0.011595	0.374168	0.329993	-0.007631	0.022190	0.001104	0.000000	0.000204	0.001085	-0.020401	0.011595	0.020401	0.011595	0.000204	-0.001085	0.001104	0.000000	0.007631	0.022190	0.374168	-0.329993	-0.020401	-0.011595	0.007631	-0.022190	0.498896	0.000000	
0.177432	0.000000	0.221444	-0.090535	0.237435	0.029303	-0.171224	0.046524	0.221444	0.090535	0.322568	0.000000	0.281378	0.157723	-0.237435	-0.029303	0.237435	-0.029303	0.281378	-0.157723	0.322568	0.000000	-0.221444	0.090535	-0.171224	-0.046524	-0.237435	0.029303	-0.221444	-0.090535	0.177432	0.000000	
0.385266	0.000000	0.186010	0.097997	0.162841	-0.132989	-0.377591	0.076520	0.186010	-0.097997	0.114734	0.000000	0.044794	-0.105628	-0.162841	0.132989	0.162841	0.132989	0.044794	0.105628	0.114734	0.000000	-0.186010	-0.097997	-0.377591	-0.076520	-0.162841	-0.132989	-0.186010	0.097997	0.385266	0.000000	
0.275846	0.000000	-0.026592	0.247234	-0.108021	0.223972	0.234219	0.145713	-0.026592	-0.247234	0.224154	0.000000	0.211155	0.075225	0.108021	-0.223972	-0.108021	-0.223972	0.211155	-0.075225	0.224154	0.000000	0.026592	-0.247234	0.234219	-0.145713	0.108021	0.223972	0.026592	0.247234	0.275846	0.000000	
0.048013	0.000000	0.024326	0.145291	-0.007081	0.147143	0.047680	-0.005643	0.024326	-0.145291	0.451987	0.000000	0.441679	0.095980	0.007081	-0.147143	-0.007081	-0.147143	0.441679	-0.095980	0.451987	0.000000	-0.024326	-0.145291	0.047680	0.005643	0.007081	0.147143	-0.024326	0.145291	0.048013	0.000000	
0.065411	0.000000	0.167589	0.018464	-0.153839	0.068996	0.062256	-0.020071	0.167589	-0.018464	0.434589	0.000000	-0.374673	0.220199	0.153839	-0.068996	-0.153839	-0.068996	-0.374673	-0.220199	0.434589	0.000000	-0.167589	-0.018464	0.062256	0.020071	0.153839	0.068996	-0.167589	0.018464	0.065411	0.000000	
0.162817	0.000000	0.040581	-0.230765	-0.029585	0.232430	-0.155512	-0.048221	0.040581	0.230765	0.337183	0.000000	-0.336803	0.015999	0.029585	-0.232430	-0.029585	-0.232430	-0.336803	-0.015999	0.337183	0.000000	-0.040581	0.230765	-0.155512	0.048221	0.029585	0.232430	-0.040581	-0.230765	0.162817	0.000000	
0.329827	0.000000	-0.072430	0.225570	-0.152336	0.181443	0.175669	0.279152	-0.072430	-0.225570	0.170173	0.000000	0.157542	0.064338	0.152336	-0.181443	-0.152336	-0.181443	0.157542	-0.064338	0.170173	0.000000	0.072430	-0.225570	0.175669	-0.279152	0.152336	0.181443	0.072430	0.225570	0.329827	0.000000	
0.383636	0.000000	-0.019440	0.210389	0.205189	-0.050388	-0.056823	-0.379405	-0.019440	-0.210389	0.116364	0.000000	-0.038031	-0.109974	-0.205189	0.050388	0.205189	0.050388	-0.038031	0.109974	0.116364	0.000000	0.019440	-0.210389	-0.056823	0.379405	-0.205189	-0.050388	0.019440	0.210389	0.383636	0.000000	
0.158913	0.000000	-0.187165	0.138465	0.232118	-0.018011	0.120059	-0.104111	-0.187165	-0.138465	0.341087	0.000000	-0.289078	-0.181037	-0.232118	0.018011	0.232118	0.018011	-0.289078	0.181037	0.341087	0.000000	0.187165	-0.138465	0.120059	0.104111	-0.232118	-0.018011	0.187165	0.138465	0.158913	0.000000	
0.456797	0.000000	0.027648	0.137734	0.058754	0.127605	0.369213	-0.268971	0.027648	-0.137734	0.043203	0.000000	0.042032	-0.009992	-0.058754	-0.127605	0.058754	-0.127605	0.042032	0.009992	0.043203	0.000000	-0.027648	-0.137734	0.369213	0.268971	-0.058754	0.127605	-0.027648	0.137734	0.456797	0.000000	
0.006441	0.000000	-0.055106	0.011932	-0.049987	-0.026084	-0.006212	-0.001704	-0.055106	-0.011932	0.493559	0.000000	0.379341	0.315754	0.049987	0.026084	-0.049987	0.026084	0.379341	-0.315754	0.493559	0.000000	0.055106	-0.011932	-0.006212	0.001704	0.049987	-0.026084	0.055106	0.011932	0.006441	0.000000	
0.490601	0.000000	-0.064161	0.022240	-0.026011	0.062727	-0.029135	0.489735	-0.064161	-0.022240	0.009399	0.000000	0.006245	-0.007024	0.026011	-0.062727	-0.026011	-0.062727	0.006245	0.007024	0.009399	0.000000	0.064161	-0.022240	-0.029135	-0.489735	0.026011	0.062727	0.064161	0.022240	0.490601	0.000000	
0.486560	0.000000	0.071299	0.038158	-0.080713	0.004993	0.442344	0.202663	0.071299	-0.038158	0.013440	0.000000	-0.011436	0.007061	0.080713	-0.004993	-0.080713	-0.004993	-0.011436	-0.007061	0.013440	0.000000	-0.071299	-0.038158	0.442344	-0.202663	0.080713	0.004993	-0.071299	0.038158	0.486560	0.000000	
0.313088	0.000000	0.224871	-0.089179	-0.236909	0.048928	0.261678	-0.171898	0.224871	0.089179	0.186912	0.000000	-0.184093	-0.032338	0.236909	-0.048928	-0.236909	-0.048928	-0.184093	0.032338	0.186912	0.000000	-0.224871	0.089179	0.261678	0.171898	0.236909	0.048928	-0.224871	-0.089179	0.313088	0.000000	
0.402095	0.000000	-0.128854	0.150877	0.147345	-0.132878	-0.010849	-0.401948	-0.128854	-0.150877	0.097905	0.000000	-0.097077	-0.012706	-0.147345	0.132878	0.147345	0.132878	-0.097077	0.012706	0.097905	0.000000	0.128854	-0.150877	-0.010849	0.401948	-0.147345	-0.132878	0.128854	0.150877	0.402095	0.000000	
0.035696	0.000000	-0.077018	0.103160	0.024207	-0.126443	-0.024078	-0.026353	-0.077018	-0.103160	0.464304	0.000000	-0.417645	0.202857	-0.024207	0.126443	0.024207	0.126443	-0.417645	-0.202857	0.464304	0.000000	0.077018	-0.103160	-0.024078	0.026353	-0.024207	-0.126443	0.077018	0.103160	0.035696	0.000000	
0.496939	0.000000	0.009896	-0.037723	-0.004063	0.038787	-0.464918	-0.175498	0.009896	0.037723	0.003061	0.000000	-0.003025	0.000464	0.004063	-0.038787	-0.004063	-0.038787	-0.003025	-0.000464	0.003061	0.000000	-0.009896	0.037723	-0.464918	0.175498	0.004063	0.038787	-0.009896	-0.037723	0.496939	0.000000	
0.437511	0.000000	-0.163166	-0.026766	0.140220	-0.087624	0.403663	-0.168736	-0.163166	0.026766	0.062489	0.000000	-0.046933	0.041257	-0.140220	0.087624	0.140220	0.087624	-0.046933	-0.041257	0.062489	0.000000	0.163166	0.026766	0.403663	0.168736	-0.140220	-0.087624	0.163166	-0.026766	0.437511	0.000000	
0.054821	0.000000	0.155504	0.014951	-0.155606	0.013857	0.054820	0.000386	0.155504	-0.014951	0.445179	0.000000	-0.437610	0.081744	0.155606	-0.013857	-0.155606	-0.013857	-0.437610	-0.081744	0.445179	0.000000	-0.155504	-0.014951	0.054820	-0.000386	0.155606	0.013857	-0.155504	0.014951	0.054821	0.000000	
0.331867	0.000000	0.185948	-0.145675	-0.045270	0.231837	-0.150804	-0.295624	0.185948	0.145675	0.168133	0.000000	-0.127131	0.110029	0.045270	-0.231837	-0.045270	-0.231837	-0.127131	-0.110029	0.168133	0.000000	-0.185948	0.145675	-0.150804	0.295624	0.045270	0.231837	-0.185948	-0.145675	0.331867	0.000000	
0.390731	0.000000	0.097302	0.182283	0.176910	-0.106760	-0.335633	-0.200053	0.097302	-0.182283	0.109269	0.000000	-0.005750	-0.109117	-0.176910	0.106760	0.176910	0.106760	-0.005750	0.109117	0.109269	0.000000	-0.097302	-0.182283	-0.335633	0.200053	-0.176910	-0.106760	-0.097302	0.182283	0.390731	0.000000	
0.270825	0.000000	0.027184	-0.247644	-0.153687	0.196078	-0.193649	-0.189330	0.027184	0.247644	0.229175	0.000000	-0.194721	-0.120852	0.153687	-0.196078	-0.153687	-0.196078	-0.194721	0.120852	0.229175	0.000000	-0.027184	0.247644	-0.193649	0.189330	0.153687	0.196078	-0.027184	-0.247644	0.270825	0.000000	
0.385654	0.000000	-0.182832	-0.103298	-0.207549	-0.031956	-0.302990	-0.238592	-0.182832	0.103298	0.114346	0.000000	0.106955	-0.040443	0.207549	0.031956	-0.207549	0.031956	0.106955	0.040443	0.114346	0.000000	0.182832	0.103298	-0.302990	0.238592	0.207549	-0.031956	0.182832	-0.103298	0.385654	0.000000	
0.309707	0.000000	-0.201712	-0.135084	-0.239991	0.036599	-0.280372	-0.131568	-0.201712	0.135084	0.190293	0.000000	0.140343	-0.128512	0.239991	-0.036599	-0.239991	-0.036599	0.140343	0.128512	0.190293	0.000000	0.201712	0.135084	-0.280372	0.131568	0.239991	0.036599	0.201712	-0.135084	0.309707	0.000000	
0.306080	0.000000	-0.084834	-0.228382	-0.150107	-0.191893	0.160327	-0.260731	-0.084834	0.228382	0.193920	0.000000	0.184785	-0.058817	0.150107	0.191893	-0.150107	0.191893	0.184785	0.058817	0.193920	0.000000	0.084834	0.228382	0.160327	0.260731	0.150107	-0.191893	0.084834	-0.228382	0.306080	0.000000	
0.185129	0.000000	-0.241366	-0.005857	-0.018276	-0.240744	-0.009532	-0.184884	-0.241366	0.005857	0.314871	0.000000	0.031443	0.313297	0.018276	0.240744	-0.018276	0.240744	0.031443	-0.313297	0.314871	0.000000	0.241366	0.005857	-0.009532	0.184884	0.018276	-0.240744	0.241366	-0.005857	0.185129	0.000000	
0.177292	0.000000	0.058153	0.232017	0.036178	-0.236442	-0.176513	0.016597	0.058153	-0.232017	0.322708	0.000000	-0.297558	-0.124900	-0.036178	0.236442	0.036178	0.236442	-0.297558	0.124900	0.322708	0.000000	-0.058153	-0.232017	-0.176513	-0.016597	-0.036178	-0.236442	-0.058153	0.232017	0.177292	0.000000	
0.145585	0.000000	0.043125	-0.223019	-0.033704	-0.224636	0.145456	0.006125	0.043125	0.223019	0.354415	0.000000	0.334134	-0.118173	0.033704	0.224636	-0.033704	0.224636	0.334134	0.118173	0.354415	0.000000	-0.043125	0.223019	0.145456	-0.006125	0.033704	-0.224636	-0.043125	-0.223019	0.145585	0.000000	
0.397894	0.000000	0.059795	-0.192489	0.014671	0.201028	-0.387566	-0.090066	0.059795	0.192489	0.102106	0.000000	-0.095046	0.037308	-0.014671	-0.201028	0.014671	-0.201028	-0.095046	-0.037308	0.102106	0.000000	-0.059795	0.192489	-0.387566	0.090066	-0.014671	0.201028	-0.059795	-0.192489	0.397894	0.000000	
0.321215	0.000000	-0.217142	0.101379	0.121800	0.206381	0.264959	0.181593	-0.217142	-0.101379	0.178785	0.000000	-0.017201	-0.177955	-0.121800	-0.206381	0.121800	-0.206381	-0.017201	0.177955	0.178785	0.000000	0.217142	-0.101379	0.264959	-0.181593	-0.121800	0.206381	0.217142	0.101379	0.321215	0.000000	
0.235623	0.000000	-0.240065	0.068281	-0.101507	-0.228012	-0.151061	-0.180828	-0.240065	-0.068281	0.264377	0.000000	0.037346	0.261726	0.101507	0.228012	-0.101507	0.228012	0.037346	-0.261726	0.264377	0.000000	0.240065	-0.068281	-0.151061	0.180828	0.101507	-0.228012	0.240065	0.068281	0.235623	0.000000	
0.266552	0.000000	-0.249416	-0.004209	0.244698	0.048468	0.260562	0.056195	-0.249416	0.004209	0.233448	0.000000	-0.229731	-0.041488	-0.244698	-0.048468	0.244698	-0.048468	-0.229731	0.041488	0.233448	0.000000	0.249416	0.004209	0.260562	-0.056195	-0.244698	0.048468	0.249416	-0.004209	0.266552	0.000000	
0.498498	0.000000	0.013910	0.023563	-0.023583	-0.013876	0.000733	0.498498	0.013910	-0.023563	0.001502	0.000000	-0.001314	0.000728	0.023583	0.013876	-0.023583	0.013876	-0.001314	-0.000728	0.001502	0.000000	-0.013910	-0.023563	0.000733	-0.498498	0.023583	-0.013876	-0.013910	0.023563	0.498498	0.000000	
0.307832	0.000000	0.167499	0.176350	0.030228	0.241333	0.195122	-0.238093	0.167499	-0.176350	0.192168	0.000000	0.154702	0.113999	-0.030228	-0.241333	0.030228	-0.241333	0.154702	-0.113999	0.192168	0.000000	-0.167499	-0.176350	0.195122	0.238093	-0.030228	0.241333	-0.167499	0.176350	0.307832	0.000000	
0.131071	0.000000	-0.207110	0.073901	0.219882	-0.002782	0.122881	-0.045607	-0.207110	-0.073901	0.368929	0.000000	-0.349012	-0.119579	-0.219882	0.002782	0.219882	0.002782	-0.349012	0.119579	0.368929	0.000000	0.207110	-0.073901	0.122881	0.045607	-0.219882	-0.002782	0.207110	0.073901	0.131071	0.000000	
0.162857	0.000000	0.035643	-0.231594	-0.083234	0.219039	-0.141666	-0.080333	0.035643	0.231594	0.337143	0.000000	-0.329705	-0.070426	0.083234	-0.219039	-0.083234	-0.219039	-0.329705	0.070426	0.337143	0.000000	-0.035643	0.231594	-0.141666	0.080333	0.083234	0.219039	-0.035643	-0.231594	0.162857	0.000000	
0.472563	0.000000	0.035860	-0.108073	0.070187	-0.089663	0.261445	0.393653	0.035860	0.108073	0.027437	0.000000	0.025832	0.009247	-0.070187	0.089663	0.070187	0.089663	0.025832	-0.009247	0.027437	0.000000	-0.035860	0.108073	0.261445	-0.393653	-0.070187	-0.089663	-0.035860	-0.108073	0.472563	0.000000	
0.061895	0.000000	0.162484	-0.026748	-0.059903	-0.153389	0.031582	0.053232	0.162484	0.026748	0.438105	0.000000	-0.090967	-0.428557	0.059903	0.153389	-0.059903	0.153389	-0.090967	0.428557	0.438105	0.000000	-0.162484	0.026748	0.031582	-0.053232	0.059903	-0.153389	-0.162484	-0.026748	0.061895	0.000000	
0.038742	0.000000	-0.132331	-0.018939	0.030584	-0.130134	0.014118	-0.036078	-0.132331	0.018939	0.461258	0.000000	-0.040849	0.459445	-0.030584	0.130134	0.030584	0.130134	-0.040849	-0.459445	0.461258	0.000000	0.132331	0.018939	0.014118	0.036078	-0.030584	-0.130134	0.132331	-0.018939	0.038742	0.000000	
0.327155	0.000000	0.121444	-0.204447	-0.186673	0.147310	-0.043084	-0.324306	0.121444	0.204447	0.172845	0.000000	-0.161353	-0.061973	0.186673	-0.147310	-0.186673	-0.147310	-0.161353	0.061973	0.172845	0.000000	-0.121444	0.204447	-0.043084	0.324306	0.186673	0.147310	-0.121444	-0.204447	0.327155	0.000000	
0.236276	0.000000	0.138546	-0.207645	0.009494	0.249442	-0.201388	-0.123568	0.138546	0.207645	0.263724	0.000000	-0.213649	0.154611	-0.009494	-0.249442	0.009494	-0.249442	-0.213649	-0.154611	0.263724	0.000000	-0.138546	0.207645	-0.201388	0.123568	-0.009494	0.249442	-0.138546	-0.207645	0.236276	0.000000	
0.365833	0.000000	0.215650	-0.050772	-0.016566	-0.220926	0.110231	0.348831	0.215650	0.050772	0.134167	0.000000	0.020896	-0.132529	0.016566	0.220926	-0.016566	0.220926	0.020896	0.132529	0.134167	0.000000	-0.215650	0.050772	0.110231	-0.348831	0.016566	-0.220926	-0.215650	-0.050772	0.365833	0.000000	
0.313334	0.000000	0.049023	-0.236824	0.140840	0.196604	-0.286420	0.127051	0.049023	0.236824	0.186666	0.000000	-0.126562	0.137209	-0.140840	-0.196604	0.140840	-0.196604	-0.126562	-0.137209	0.186666	0.000000	-0.049023	0.236824	-0.286420	-0.127051	-0.140840	0.196604	-0.049023	-0.236824	0.313334	0.000000	
0.481258	0.000000	-0.086558	0.039082	0.031239	0.089687	0.331301	0.349068	-0.086558	-0.039082	0.018742	0.000000	0.001665	-0.018668	-0.031239	-0.089687	0.031239	-0.089687	0.001665	0.018668	0.018742	0.000000	0.086558	-0.039082	0.331301	-0.349068	-0.031239	0.089687	0.086558	0.039082	0.481258	0.000000	
0.263081	0.000000	0.095609	-0.230625	-0.077632	0.237281	-0.199649	-0.171324	0.095609	0.230625	0.236919	0.000000	-0.236220	0.018178	0.077632	-0.237281	-0.077632	-0.237281	-0.236220	-0.018178	0.236919	0.000000	-0.095609	0.230625	-0.199649	0.171324	0.077632	0.237281	-0.095609	-0.230625	0.263081	0.000000	
0.491816	0.000000	0.061822	-0.014251	-0.063138	0.006215	0.466120	-0.156892	0.061822	0.014251	0.008184	0.000000	-0.008117	-0.001048	0.063138	-0.006215	-0.063138	-0.006215	-0.008117	0.001048	0.008184	0.000000	-0.061822	0.014251	0.466120	0.156892	0.063138	0.006215	-0.061822	-0.014251	0.491816	0.000000	
0.339036	0.000000	0.086065	-0.217176	0.053530	0.227392	-0.335424	-0.049358	0.086065	0.217176	0.160964	0.000000	-0.132071	0.092013	-0.053530	-0.227392	0.053530	-0.227392	-0.132071	-0.092013	0.160964	0.000000	-0.086065	0.217176	-0.335424	0.049358	-0.053530	0.227392	-0.086065	-0.217176	0.339036	0.000000	
0.396718	0.000000	0.196802	0.047360	0.202157	0.010316	-0.380475	-0.112356	0.196802	-0.047360	0.103282	0.000000	0.101517	-0.019016	-0.202157	-0.010316	0.202157	-0.010316	0.101517	0.019016	0.103282	0.000000	-0.196802	-0.047360	-0.380475	0.112356	-0.202157	0.010316	-0.196802	0.047360	0.396718	0.000000	
0.150983	0.000000	0.032013	-0.227312	0.085344	-0.213101	0.130963	0.075130	0.032013	0.227312	0.349017	0.000000	0.338929	0.083306	-0.085344	0.213101	0.085344	0.213101	0.338929	-0.083306	0.349017	0.000000	-0.032013	0.227312	0.130963	-0.075130	-0.085344	-0.213101	-0.032013	-0.227312	0.150983	0.000000	
0.236892	0.000000	0.146121	0.202427	0.102471	-0.227657	-0.232062	0.047595	0.146121	-0.202427	0.263108	0.000000	-0.131329	-0.227987	-0.102471	0.227657	0.102471	0.227657	-0.131329	0.227987	0.263108	0.000000	-0.146121	-0.202427	-0.232062	-0.047595	-0.102471	-0.227657	-0.146121	0.202427	0.236892	0.000000	
0.443833	0.000000	0.079624	-0.136341	-0.147647	0.055938	0.073524	-0.437700	0.079624	0.136341	0.056167	0.000000	-0.043672	-0.035320	0.147647	-0.055938	-0.147647	-0.055938	-0.043672	0.035320	0.056167	0.000000	-0.079624	0.136341	0.073524	0.437700	0.147647	0.055938	-0.079624	-0.136341	0.443833	0.000000	
0.438129	0.000000	-0.110172	-0.122351	0.112234	0.120462	-0.038364	0.436446	-0.110172	0.122351	0.061871	0.000000	-0.061862	0.001051	-0.112234	-0.120462	0.112234	-0.120462	-0.061862	-0.001051	0.061871	0.000000	0.110172	0.122351	-0.038364	-0.436446	-0.112234	0.120462	0.110172	-0.122351	0.438129	0.000000	
0.094639	0.000000	0.185761	-0.062095	-0.130568	-0.145996	0.082199	0.046903	0.185761	0.062095	0.405361	0.000000	-0.160493	-0.372236	0.130568	0.145996	-0.130568	0.145996	-0.160493	0.372236	0.405361	0.000000	-0.185761	0.062095	0.082199	-0.046903	0.130568	-0.145996	-0.185761	-0.062095	0.094639	0.000000	
0.439329	0.000000	0.154393	0.053081	0.162660	-0.014016	-0.426189	-0.106641	0.154393	-0.053081	0.060671	0.000000	0.055470	-0.024579	-0.162660	0.014016	0.162660	0.014016	0.055470	0.024579	0.060671	0.000000	-0.154393	-0.053081	-0.426189	0.106641	-0.162660	-0.014016	-0.154393	0.053081	0.439329	0.000000	
